image_name,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_gust_set_1,wind_direction_set_1,dew_point_temperature_set_1d,u,v,
20170713_FIRE_smer-tcs8-mobo-c/1499980435_-00600,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499980495_-00540,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499980555_-00480,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499980615_-00420,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499980675_-00360,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499980735_-00300,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499980795_-00240,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499980855_-00180,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499980915_-00120,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499980975_-00060,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981035_+00000,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981095_+00060,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981155_+00120,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981215_+00180,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981275_+00240,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981335_+00300,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981395_+00360,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981455_+00420,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981515_+00480,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981575_+00540,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981635_+00600,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981695_+00660,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981755_+00720,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981815_+00780,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981875_+00840,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981935_+00900,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499981995_+00960,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982055_+01020,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982115_+01080,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982175_+01140,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982235_+01200,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982295_+01260,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982355_+01320,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982415_+01380,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982475_+01440,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982535_+01500,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982595_+01560,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982655_+01620,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982715_+01680,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982775_+01740,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982835_+01800,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982895_+01860,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499982955_+01920,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499983015_+01980,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499983075_+02040,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499983135_+02100,0,0,0,0,0,0,0,0
20170713_FIRE_smer-tcs8-mobo-c/1499983195_+02160,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509043675_-02400,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509043735_-02340,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509043795_-02280,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509043855_-02220,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509043915_-02160,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509043975_-02100,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044035_-02040,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044095_-01980,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044155_-01920,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044215_-01860,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044275_-01800,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044335_-01740,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044395_-01680,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044455_-01620,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044515_-01560,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044575_-01500,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044635_-01440,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044695_-01380,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044755_-01320,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044815_-01260,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044875_-01200,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044935_-01140,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509044995_-01080,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045055_-01020,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045115_-00960,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045175_-00900,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045235_-00840,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045295_-00780,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045355_-00720,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045415_-00660,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045475_-00600,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045535_-00540,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045595_-00480,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045655_-00420,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045715_-00360,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045775_-00300,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045835_-00240,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045895_-00180,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509045955_-00120,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046015_-00060,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046075_+00000,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046135_+00060,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046195_+00120,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046255_+00180,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046315_+00240,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046375_+00300,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046435_+00360,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046495_+00420,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046555_+00480,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046615_+00540,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046675_+00600,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046735_+00660,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046795_+00720,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046855_+00780,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046915_+00840,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509046975_+00900,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047035_+00960,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047095_+01020,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047155_+01080,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047215_+01140,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047275_+01200,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047335_+01260,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047395_+01320,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047455_+01380,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047515_+01440,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047575_+01500,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047635_+01560,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047695_+01620,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047755_+01680,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047815_+01740,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047875_+01800,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047935_+01860,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509047995_+01920,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509048055_+01980,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509048115_+02040,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509048175_+02100,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509048235_+02160,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509048295_+02220,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509048355_+02280,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509048415_+02340,0,0,0,0,0,0,0,0
20171026_FIRE_smer-tcs8-mobo-c/1509048475_+02400,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512678775_-02400,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512678835_-02340,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512678895_-02280,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512678955_-02220,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679015_-02160,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679075_-02100,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679135_-02040,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679195_-01980,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679255_-01920,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679315_-01860,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679375_-01800,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679435_-01740,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679495_-01680,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679555_-01620,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679615_-01560,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679675_-01500,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679735_-01440,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679795_-01380,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679855_-01320,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679915_-01260,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512679975_-01200,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680035_-01140,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680095_-01080,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680155_-01020,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680215_-00960,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680275_-00900,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680335_-00840,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680395_-00780,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680455_-00720,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680515_-00660,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680575_-00600,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680635_-00540,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680695_-00480,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680755_-00420,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680815_-00360,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680875_-00300,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680935_-00240,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512680995_-00180,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681055_-00120,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681115_-00060,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681175_+00000,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681235_+00060,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681295_+00120,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681355_+00180,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681415_+00240,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681475_+00300,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681535_+00360,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681595_+00420,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681655_+00480,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681715_+00540,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681775_+00600,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681835_+00660,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681895_+00720,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512681955_+00780,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682015_+00840,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682075_+00900,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682135_+00960,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682195_+01020,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682255_+01080,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682315_+01140,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682375_+01200,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682435_+01260,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682495_+01320,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682555_+01380,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682615_+01440,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682675_+01500,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682735_+01560,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682795_+01620,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682855_+01680,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682915_+01740,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512682975_+01800,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512683035_+01860,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512683095_+01920,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512683155_+01980,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512683215_+02040,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512683275_+02100,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512683335_+02160,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512683395_+02220,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512683455_+02280,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512683515_+02340,0,0,0,0,0,0,0,0
20171207_FIRE_smer-tcs8-mobo-c/1512683575_+02400,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467235_-02400,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467295_-02340,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467355_-02280,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467415_-02220,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467475_-02160,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467535_-02100,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467595_-02040,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467655_-01980,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467715_-01920,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467775_-01860,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467835_-01800,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467895_-01740,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525467955_-01680,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468015_-01620,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468075_-01560,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468135_-01500,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468195_-01440,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468255_-01380,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468315_-01320,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468375_-01260,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468435_-01200,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468495_-01140,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468555_-01080,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468615_-01020,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468675_-00960,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468735_-00900,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468795_-00840,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468855_-00780,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468915_-00720,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525468975_-00660,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469035_-00600,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469095_-00540,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469155_-00480,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469215_-00420,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469275_-00360,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469335_-00300,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469395_-00240,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469455_-00180,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469515_-00120,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469575_-00060,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469635_+00000,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469695_+00060,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469755_+00120,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469815_+00180,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469875_+00240,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469935_+00300,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525469995_+00360,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470055_+00420,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470115_+00480,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470175_+00540,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470235_+00600,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470295_+00660,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470355_+00720,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470415_+00780,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470475_+00840,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470535_+00900,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470595_+00960,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470655_+01020,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470715_+01080,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470775_+01140,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470835_+01200,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470895_+01260,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525470955_+01320,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471015_+01380,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471075_+01440,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471135_+01500,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471195_+01560,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471255_+01620,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471315_+01680,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471375_+01740,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471435_+01800,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471495_+01860,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471555_+01920,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471615_+01980,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471675_+02040,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471735_+02100,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471795_+02160,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471855_+02220,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471915_+02280,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525471975_+02340,0,0,0,0,0,0,0,0
20180504_FIRE_smer-tcs8-mobo-c/1525472035_+02400,0,0,0,0,0,0,0,0
